#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.DecisionMakingStrategies|Decision|Gesamtthese
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Im	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	3-12	folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	13-23	diskutiere	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	24-27	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	27-28	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	29-36	welcher	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	37-40	der	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	41-45	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	46-60	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	60-61	:	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	62-66	Wind	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	66-67	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	68-73	Solar	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-14	74-78	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-15	79-85	Wasser	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-16	85-86	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-17	87-90	die	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-18	91-96	beste	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-19	97-108	Investition	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-20	109-112	für	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
