#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.DecisionMakingStrategies|Decision|Gesamtthese
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-6	Meiner	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-2	7-14	Meinung	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-3	15-19	nach	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-4	20-24	sind	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-5	25-38	Akkumulatoren	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-6	39-42	die	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-7	43-62	Zukunftstechnologie	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-8	62-63	,	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-9	64-67	bis	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
1-10	68-79	Wasserstoff	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	Sonstiges vorhanden[1]	*[1]	*[1]	Contra A[1]	*[1]	Pro C[1]	3. Unbegründet[8]	Gesamtthese[8]	Hauptteil[9]	1. Claim[10]	
