#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-2	4-9	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-3	10-13	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-4	14-25	Zukünftigen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-5	26-34	Mobiltät	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-6	35-40	steht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-7	41-45	seit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-8	46-53	einiger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-9	54-58	Zeit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-10	59-61	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-11	62-66	Raum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-12	67-70	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-13	71-73	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-14	74-79	wurde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-15	80-83	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-16	84-94	Entschluss	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-17	95-102	gefasst	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-18	102-103	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-19	104-108	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-20	109-128	Verbrennungsmotoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-21	129-131	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-22	132-139	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-23	140-148	verboten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-24	149-155	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-25	155-156	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

2-1	158-163	Somit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-2	164-170	stellt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-3	171-175	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-4	176-179	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
